Date,HCLTECH.NS_Adj Close,INFY.NS_Adj Close,TCS.NS_Adj Close,TECHM.NS_Adj Close,WIPRO.NS_Adj Close,HCLTECH.NS_Close,INFY.NS_Close,TCS.NS_Close,TECHM.NS_Close,WIPRO.NS_Close,HCLTECH.NS_High,INFY.NS_High,TCS.NS_High,TECHM.NS_High,WIPRO.NS_High,HCLTECH.NS_Low,INFY.NS_Low,TCS.NS_Low,TECHM.NS_Low,WIPRO.NS_Low,HCLTECH.NS_Open,INFY.NS_Open,TCS.NS_Open,TECHM.NS_Open,WIPRO.NS_Open,HCLTECH.NS_Volume,INFY.NS_Volume,TCS.NS_Volume,TECHM.NS_Volume,WIPRO.NS_Volume
2001-11-23 00:00:00+00:00,,36.13745880126953,,,40.6901969909668,,55.5234375,,,49.96500015258789,,56.234375,,,52.16250228881836,,54.381248474121094,,,49.54500198364258,,54.5,,,51.000003814697266,,38425600.0,,,24848185.0
2001-11-26 00:00:00+00:00,,39.711036682128906,,,44.67554473876953,,61.014060974121094,,,54.8587532043457,,61.075782775878906,,,55.45500183105469,,56.875,,,50.625003814697266,,57.03125,,,50.625003814697266,,41223616.0,,,44955597.0
2001-11-27 00:00:00+00:00,,38.39763259887695,,,46.839229583740234,,58.99609375,,,57.515628814697266,,65.4625015258789,,,58.6462516784668,,58.59375,,,56.062503814697266,,65.4625015258789,,,56.062503814697266,,68089856.0,,,45589571.0
2001-11-28 00:00:00+00:00,,38.80137252807617,,,44.69997024536133,,59.61640548706055,,,54.88875198364258,,60.416404724121094,,,57.750003814697266,,58.203125,,,53.872501373291016,,58.4375,,,57.000003814697266,,51204032.0,,,38879384.0
2001-11-29 00:00:00+00:00,,39.588478088378906,,,44.0479621887207,,60.825782775878906,,,54.08812713623047,,61.796875,,,55.30875015258789,,58.4375,,,51.8118782043457,,58.47187423706055,,,53.47500228881836,,75322816.0,,,37006131.0
2001-11-30 00:00:00+00:00,,39.588478088378906,,,44.0479621887207,,60.825782775878906,,,54.08812713623047,,60.825782775878906,,,54.08812713623047,,60.825782775878906,,,54.08812713623047,,60.825782775878906,,,54.08812713623047,,0.0,,,0.0
2001-12-03 00:00:00+00:00,,38.62696838378906,,,46.76744842529297,,59.34843826293945,,,57.4275016784668,,61.34921646118164,,,57.750003814697266,,58.31796646118164,,,53.625003814697266,,58.31796646118164,,,53.625003814697266,,37064640.0,,,37412984.0
2001-12-04 00:00:00+00:00,,40.53375244140625,,,48.645606994628906,,62.27812576293945,,,59.7337532043457,,63.28125,,,61.312503814697266,,59.37031173706055,,,56.458126068115234,,59.75,,,57.375003814697266,,41452224.0,,,33074185.0
2001-12-05 00:00:00+00:00,,43.21951675415039,,,53.78227233886719,,66.4046859741211,,,66.04125213623047,,66.78125,,,68.4000015258789,,64.23905944824219,,,61.58062744140625,,64.8125,,,61.871253967285156,,56921024.0,,,35297624.0
2001-12-06 00:00:00+00:00,,45.915470123291016,,,54.052547454833984,,70.546875,,,66.37313079833984,,73.0453109741211,,,74.0250015258789,,68.4375,,,63.378753662109375,,68.71875,,,69.41250610351562,,74881856.0,,,67799596.0
2001-12-07 00:00:00+00:00,,46.100040435791016,,,54.0418586730957,,70.8304672241211,,,66.36000061035156,,72.0140609741211,,,68.4375,,69.5679702758789,,,64.53750610351562,,70.3125,,,66.1875,,40283968.0,,,42410477.0
2001-12-10 00:00:00+00:00,,44.81157302856445,,,52.64164352416992,,68.85078430175781,,,64.640625,,71.84375,,,68.80125427246094,,68.453125,,,63.23250198364258,,71.109375,,,67.171875,,35611904.0,,,33911064.0
2001-12-11 00:00:00+00:00,,43.01968765258789,,,50.59400177001953,,66.09765625,,,62.126251220703125,,69.4375,,,67.5,,65.5570297241211,,,61.20000457763672,,66.875,,,61.875003814697266,,44337728.0,,,44762317.0
2001-12-12 00:00:00+00:00,,44.86852264404297,,,52.45535659790039,,68.93827819824219,,,64.41188049316406,,69.453125,,,69.375,,66.375,,,62.70000457763672,,66.375,,,64.48875427246094,,46744128.0,,,31775038.0
2001-12-13 00:00:00+00:00,,43.64155578613281,,,51.186458587646484,,67.0531234741211,,,62.85375213623047,,69.671875,,,66.30000305175781,,64.0625,,,58.16250228881836,,69.671875,,,65.55000305175781,,52044160.0,,,44993411.0
2001-12-14 00:00:00+00:00,,42.355125427246094,,,50.50390625,,65.0765609741211,,,62.015628814697266,,65.9375,,,62.55000305175781,,64.15625,,,60.421878814697266,,64.46875,,,60.750003814697266,,27590720.0,,,22586185.0
2001-12-17 00:00:00+00:00,,42.355125427246094,,,50.50390625,,65.0765609741211,,,62.015628814697266,,65.0765609741211,,,62.015628814697266,,65.0765609741211,,,62.015628814697266,,65.0765609741211,,,62.015628814697266,,0.0,,,0.0
2001-12-18 00:00:00+00:00,,42.956642150878906,,,49.84579849243164,,66.00077819824219,,,61.20750427246094,,67.1546859741211,,,64.0875015258789,,64.40937805175781,,,59.66250228881836,,66.390625,,,63.07500457763672,,38919232.0,,,31040345.0
2001-12-19 00:00:00+00:00,,40.58510208129883,,,49.279293060302734,,62.357032775878906,,,60.511878967285156,,65.765625,,,62.70000457763672,,61.28593826293945,,,59.488128662109375,,65.56953430175781,,,61.57500457763672,,39056960.0,,,33927864.0
2001-12-20 00:00:00+00:00,,41.8318977355957,,,50.00764465332031,,64.27265930175781,,,61.406253814697266,,64.84375,,,63.22500228881836,,61.19609451293945,,,58.316253662109375,,61.890625,,,58.882503509521484,,49476032.0,,,40153864.0
2001-12-21 00:00:00+00:00,,40.62730407714844,,,49.78472137451172,,62.421875,,,61.132503509521484,,63.28125,,,62.01375198364258,,61.12968826293945,,,57.60000228881836,,63.265625,,,60.375003814697266,,37109760.0,,,38189704.0
2001-12-24 00:00:00+00:00,,41.248165130615234,,,52.19119644165039,,63.37578201293945,,,64.0875015258789,,64.046875,,,67.0875015258789,,60.79765701293945,,,59.10000228881836,,62.109375,,,59.775001525878906,,29208768.0,,,34601304.0
2001-12-25 00:00:00+00:00,,41.248165130615234,,,52.19119644165039,,63.37578201293945,,,64.0875015258789,,63.37578201293945,,,64.0875015258789,,63.37578201293945,,,64.0875015258789,,63.37578201293945,,,64.0875015258789,,0.0,,,0.0
2001-12-26 00:00:00+00:00,,40.21036148071289,,,51.03224182128906,,61.78125,,,62.66437911987305,,64.765625,,,72.9375,,61.1875,,,61.316253662109375,,63.65625,,,72.9375,,32219776.0,,,36618051.0
2001-12-27 00:00:00+00:00,,39.75171661376953,,,44.57476806640625,,61.076560974121094,,,54.73500061035156,,62.264060974121094,,,62.625003814697266,,60.50312423706055,,,53.300628662109375,,60.78125,,,61.875003814697266,,38225728.0,,,87464902.0
2001-12-28 00:00:00+00:00,,41.0025634765625,,,48.402828216552734,,62.998435974121094,,,59.43562698364258,,63.5,,,60.70125198364258,,59.25546646118164,,,54.613128662109375,,61.01953125,,,55.275001525878906,,54474176.0,,,55956237.0
2001-12-31 00:00:00+00:00,,41.53086853027344,,,49.18157196044922,,63.810157775878906,,,60.391876220703125,,65.15625,,,61.80000305175781,,63.046875,,,59.250003814697266,,63.125,,,59.88750076293945,,37016000.0,,,34269598.0
2002-01-01 00:00:00+00:00,,41.15560531616211,,,48.546363830566406,,63.23359298706055,,,59.61187744140625,,66.859375,,,62.625003814697266,,62.44296646118164,,,58.42875289916992,,64.015625,,,61.08000183105469,,59381504.0,,,35389544.0
2002-01-02 00:00:00+00:00,,41.07119369506836,,,49.73433303833008,,63.103904724121094,,,61.07062911987305,,64.90156555175781,,,62.51250457763672,,62.290626525878906,,,59.15062713623047,,62.98906326293945,,,60.70125198364258,,47854528.0,,,39340078.0
2002-01-03 00:00:00+00:00,,43.48342514038086,,,51.34067916870117,,66.8101577758789,,,63.043128967285156,,67.58203125,,,63.712501525878906,,63.75,,,61.39125442504883,,64.671875,,,61.687503814697266,,51961664.0,,,30096931.0
2002-01-04 00:00:00+00:00,,45.60072326660156,,,54.65263748168945,,70.06327819824219,,,67.11000061035156,,70.70234680175781,,,68.13750457763672,,68.359375,,,64.72500610351562,,68.44062805175781,,,65.25,,56709376.0,,,34718851.0
2002-01-07 00:00:00+00:00,,47.53395080566406,,,55.883358001708984,,73.0335922241211,,,68.62125396728516,,73.71406555175781,,,70.3125,,71.09375,,,67.6875,,71.6875,,,68.88188171386719,,40557120.0,,,24804772.0
2002-01-08 00:00:00+00:00,,48.985660552978516,,,55.894039154052734,,75.2640609741211,,,68.6343765258789,,75.625,,,69.9375,,72.42655944824219,,,66.60562896728516,,74.21875,,,68.28750610351562,,54785984.0,,,29155491.0
2002-01-09 00:00:00+00:00,,45.113094329833984,,,53.33794403076172,,69.3140640258789,,,65.4956283569336,,76.15625,,,69.36937713623047,,68.3851547241211,,,64.39125061035156,,76.15625,,,68.8125,,59799296.0,,,26069892.0
2002-01-10 00:00:00+00:00,,43.16410446166992,,,49.193790435791016,,66.31953430175781,,,60.40687942504883,,67.78125,,,65.25,,65.46875,,,59.73750305175781,,66.796875,,,64.8375015258789,,80367424.0,,,30523598.0
2002-01-11 00:00:00+00:00,,39.9820442199707,,,46.674320220947266,,61.43046951293945,,,57.31312561035156,,64.84375,,,60.337501525878906,,59.76874923706055,,,54.79125213623047,,63.28125,,,59.625003814697266,,72600192.0,,,34928958.0
2002-01-14 00:00:00+00:00,,40.974082946777344,,,49.73738479614258,,62.95468521118164,,,61.074378967285156,,64.78125,,,62.61750411987305,,62.28593826293945,,,59.33250045776367,,64.046875,,,59.625003814697266,,47085248.0,,,23373598.0
2002-01-15 00:00:00+00:00,,39.318992614746094,,,50.027503967285156,,60.41171646118164,,,61.43062973022461,,62.453125,,,62.42625427246094,,60.15625,,,60.187503814697266,,62.40625,,,61.42500305175781,,45791104.0,,,24840798.0
2002-01-16 00:00:00+00:00,,39.52238845825195,,,52.26449203491211,,60.72421646118164,,,64.17750549316406,,62.484375,,,64.80000305175781,,60.078125,,,60.988128662109375,,61.25,,,61.871253967285156,,60796288.0,,,29252185.0
2002-01-17 00:00:00+00:00,,41.98393249511719,,,53.496734619140625,,64.5062484741211,,,65.69062805175781,,65.140625,,,66.66374969482422,,58.20703125,,,62.250003814697266,,58.20703125,,,62.70000457763672,,71925696.0,,,37750691.0
2002-01-18 00:00:00+00:00,,40.193580627441406,,,49.21363830566406,,61.75546646118164,,,60.431251525878906,,65.546875,,,67.4625015258789,,61.09453201293945,,,59.66250228881836,,65.546875,,,67.4625015258789,,43093184.0,,,41211837.0
2002-01-21 00:00:00+00:00,,39.794925689697266,,,48.37228775024414,,61.142967224121094,,,59.398128509521484,,62.34375,,,61.38375473022461,,59.859375,,,57.78750228881836,,62.09375,,,59.812503814697266,,39499264.0,,,29950905.0
2002-01-22 00:00:00+00:00,,40.63951110839844,,,48.93724822998047,,62.44062423706055,,,60.09187698364258,,63.109375,,,60.7087516784668,,61.17656326293945,,,58.62375259399414,,61.34375,,,59.025001525878906,,39699968.0,,,22562105.0
2002-01-23 00:00:00+00:00,,39.473575592041016,,,48.06842041015625,,60.64921951293945,,,59.025001525878906,,62.1875,,,60.000003814697266,,60.19218826293945,,,58.333126068115234,,61.80156326293945,,,60.000003814697266,,32495232.0,,,17467385.0
2002-01-24 00:00:00+00:00,,39.24323272705078,,,48.34633255004883,,60.295310974121094,,,59.36625289916992,,62.328125,,,60.86250305175781,,60.15625,,,58.650001525878906,,62.328125,,,59.17500305175781,,27712192.0,,,20115838.0
2002-01-25 00:00:00+00:00,,38.92186737060547,,,48.29440689086914,,59.80156326293945,,,59.3025016784668,,61.092185974121094,,,60.36750411987305,,59.375,,,58.691253662109375,,60.90625,,,60.000003814697266,,36054912.0,,,16789839.0
2002-01-28 00:00:00+00:00,,38.56951141357422,,,46.67584228515625,,59.260154724121094,,,57.31500244140625,,62.09375,,,60.150001525878906,,58.59531021118164,,,56.74500274658203,,62.09375,,,59.587501525878906,,31417344.0,,,19098559.0
2002-01-29 00:00:00+00:00,,38.384925842285156,,,47.598121643066406,,58.9765625,,,58.44750213623047,,60.4375,,,59.10000228881836,,58.63593673706055,,,56.6306266784668,,59.23828125,,,57.937503814697266,,38412608.0,,,22001572.0
2002-01-30 00:00:00+00:00,,37.29933166503906,,,47.520240783691406,,57.30859375,,,58.35187530517578,,58.59375,,,58.828128814697266,,56.765625,,,56.85000228881836,,58.59375,,,57.63750076293945,,41227072.0,,,14969439.0
2002-01-31 00:00:00+00:00,,39.434410095214844,,,50.25044250488281,,60.58906173706055,,,61.704376220703125,,61.234375,,,62.163753509521484,,58.31640625,,,58.687503814697266,,58.59375,,,59.73750305175781,,54036416.0,,,25911892.0
2002-02-01 00:00:00+00:00,,38.88932800292969,,,49.03804016113281,,59.75156021118164,,,60.21562957763672,,62.171875,,,62.962501525878906,,59.0,,,59.13750076293945,,61.73749923706055,,,62.67000198364258,,40670656.0,,,19175119.0
2002-02-04 00:00:00+00:00,,37.72593688964844,,,48.7387580871582,,57.96406173706055,,,59.84812545776367,,59.61015701293945,,,61.312503814697266,,57.59375,,,58.58062744140625,,59.61015701293945,,,60.000003814697266,,33707712.0,,,14881039.0
2002-02-05 00:00:00+00:00,,38.096099853515625,,,49.07011032104492,,58.53281021118164,,,60.2550048828125,,59.140625,,,62.058753967285156,,56.89218521118164,,,58.87687683105469,,57.28125,,,59.625003814697266,,34441600.0,,,24671545.0
2002-02-06 00:00:00+00:00,,39.85239028930664,,,53.052398681640625,,61.23125076293945,,,65.14500427246094,,61.71875,,,66.28125,,58.6875,,,60.23625183105469,,58.6875,,,60.562503814697266,,33731840.0,,,24187838.0
2002-02-07 00:00:00+00:00,,37.35322570800781,,,50.13286590576172,,57.39140701293945,,,61.560001373291016,,61.875,,,66.9375,,57.03125,,,60.753753662109375,,61.71875,,,63.375003814697266,,68846912.0,,,21368798.0
2002-02-08 00:00:00+00:00,,37.58660888671875,,,51.116214752197266,,57.75,,,62.76750183105469,,59.66875076293945,,,64.125,,57.1875,,,60.562503814697266,,57.34375,,,60.562503814697266,,38923904.0,,,19729145.0
2002-02-11 00:00:00+00:00,,38.09001541137695,,,49.7297477722168,,58.5234375,,,61.06500244140625,,59.83906173706055,,,64.6875,,58.125,,,60.60000228881836,,59.375,,,63.750003814697266,,38867520.0,,,19700559.0
2002-02-12 00:00:00+00:00,,38.182559967041016,,,51.56666564941406,,58.665626525878906,,,63.32062911987305,,59.49531173706055,,,64.27125549316406,,58.25156021118164,,,61.76250457763672,,58.921875,,,61.875003814697266,,26924736.0,,,26775598.0
2002-02-13 00:00:00+00:00,,38.52883529663086,,,50.80014419555664,,59.197654724121094,,,62.37937927246094,,60.365623474121094,,,64.5,,58.78125,,,61.95000457763672,,59.21875,,,63.937503814697266,,42209536.0,,,19181252.0
2002-02-14 00:00:00+00:00,,38.99102783203125,,,51.77892303466797,,59.90781021118164,,,63.58125305175781,,61.328125,,,64.73625183105469,,59.48515701293945,,,62.671878814697266,,60.4375,,,64.3125,,21775936.0,,,10910132.0
2002-02-15 00:00:00+00:00,,39.0174560546875,,,50.72227096557617,,59.94843673706055,,,62.28375244140625,,60.53125,,,64.125,,59.609375,,,61.751251220703125,,60.15625,,,63.937503814697266,,21985472.0,,,10219546.0
2002-02-18 00:00:00+00:00,,37.925262451171875,,,50.9833869934082,,58.27031326293945,,,62.60437774658203,,59.65625,,,63.2962532043457,,57.92343521118164,,,61.215003967285156,,59.65625,,,61.67625427246094,,22691968.0,,,12393306.0
2002-02-19 00:00:00+00:00,,37.70051193237305,,,50.92994689941406,,57.92499923706055,,,62.538753509521484,,59.140625,,,63.712501525878906,,57.46875,,,61.91437911987305,,58.59765625,,,63.000003814697266,,26101504.0,,,13364905.0
2002-02-20 00:00:00+00:00,,37.1152458190918,,,49.49155044555664,,57.025779724121094,,,60.77250289916992,,57.65625,,,62.062503814697266,,56.421875,,,60.31312942504883,,56.71875,,,61.49250411987305,,21700800.0,,,8830212.0
2002-02-21 00:00:00+00:00,,37.20169448852539,,,49.37242889404297,,57.158592224121094,,,60.626251220703125,,58.49687576293945,,,62.250003814697266,,56.953125,,,60.187503814697266,,58.109375,,,61.837501525878906,,25527616.0,,,7499146.0
2002-02-22 00:00:00+00:00,,37.600852966308594,,,50.36801528930664,,57.771873474121094,,,61.8487548828125,,58.34375,,,62.437503814697266,,56.4375,,,59.625003814697266,,56.703125,,,59.98875045776367,,24593024.0,,,11674026.0
2002-02-25 00:00:00+00:00,,38.096099853515625,,,50.282501220703125,,58.53281021118164,,,61.743751525878906,,58.90156173706055,,,63.750003814697266,,57.22421646118164,,,60.82500457763672,,57.796875,,,63.750003814697266,,24080192.0,,,7436666.0
2002-02-26 00:00:00+00:00,,39.02103042602539,,,50.77722930908203,,59.95390701293945,,,62.351253509521484,,60.27656173706055,,,62.962501525878906,,58.671875,,,61.503753662109375,,58.830467224121094,,,62.257503509521484,,31268096.0,,,7456879.0
2002-02-27 00:00:00+00:00,,38.99968338012695,,,51.06736755371094,,59.92109298706055,,,62.70750427246094,,60.9375,,,63.7087516784668,,59.375,,,61.97062683105469,,60.3125,,,62.484378814697266,,30092928.0,,,11807999.0
2002-02-28 00:00:00+00:00,,35.932037353515625,,,48.43488693237305,,55.20781326293945,,,59.47500228881836,,59.84375,,,62.98875427246094,,54.515625,,,58.72500228881836,,59.84375,,,62.98875427246094,,54657216.0,,,16998292.0
2002-03-01 00:00:00+00:00,,36.7578010559082,,,49.85647964477539,,56.4765625,,,61.22062683105469,,57.015625,,,61.76250457763672,,54.609375,,,58.12125015258789,,54.84375,,,58.125003814697266,,29193024.0,,,11435892.0
2002-03-04 00:00:00+00:00,,37.06797409057617,,,52.22782897949219,,56.953125,,,64.13249969482422,,58.75,,,64.96500396728516,,56.59687423706055,,,62.073753356933594,,57.8125,,,62.28750228881836,,32084096.0,,,18671892.0
2002-03-05 00:00:00+00:00,,38.971195220947266,,,53.84947967529297,,59.877342224121094,,,66.1237564086914,,60.68671798706055,,,67.05000305175781,,58.203125,,,65.0718765258789,,58.203125,,,65.5875015258789,,57384832.0,,,17540852.0
2002-03-06 00:00:00+00:00,,39.88340377807617,,,54.719818115234375,,61.278907775878906,,,67.1925048828125,,61.7578125,,,67.87125396728516,,59.140625,,,65.3737564086914,,60.17578125,,,66.5625,,46348032.0,,,17158639.0
2002-03-07 00:00:00+00:00,,41.96257019042969,,,56.310909271240234,,64.47343444824219,,,69.14625549316406,,65.15547180175781,,,69.51375579833984,,61.71875,,,67.6875,,61.87656021118164,,,67.6875,,67763264.0,,,20918185.0
2002-03-08 00:00:00+00:00,,43.022247314453125,,,56.43461227416992,,66.1015625,,,69.29812622070312,,66.46875,,,71.04187774658203,,63.40625,,,68.36250305175781,,65.3125,,,69.0,,67260352.0,,,27652425.0
2002-03-11 00:00:00+00:00,,43.09291076660156,,,54.657222747802734,,66.21015930175781,,,67.11563110351562,,67.109375,,,70.125,,64.515625,,,66.61312866210938,,66.015625,,,69.5718765258789,,66345920.0,,,20656398.0
2002-03-12 00:00:00+00:00,,42.60883712768555,,,54.53048324584961,,65.4664077758789,,,66.96000671386719,,66.4749984741211,,,68.5875015258789,,64.609375,,,65.7750015258789,,65.625,,,67.4625015258789,,55556480.0,,,21531198.0
2002-03-13 00:00:00+00:00,,41.244598388671875,,,53.838768005371094,,63.37031173706055,,,66.11062622070312,,65.0757827758789,,,67.5,,63.046875,,,65.4468765258789,,64.6859359741211,,,66.7125015258789,,42688128.0,,,16446239.0
2002-03-14 00:00:00+00:00,,41.083404541015625,,,53.72883224487305,,63.122657775878906,,,65.97563171386719,,64.046875,,,66.67500305175781,,62.5,,,65.28937530517578,,62.5,,,66.0,,36547648.0,,,9305412.0
2002-03-15 00:00:00+00:00,,40.62630081176758,,,53.77159881591797,,62.420310974121094,,,66.02812957763672,,63.953125,,,66.78750610351562,,61.90625,,,65.0625,,63.125,,,66.1875,,52188032.0,,,8379439.0
2002-03-18 00:00:00+00:00,,40.6029052734375,,,53.44481658935547,,62.384376525878906,,,65.62687683105469,,63.71406173706055,,,66.9375,,61.90625,,,64.16812896728516,,63.71406173706055,,,66.55313110351562,,29203072.0,,,7799279.0
2002-03-19 00:00:00+00:00,,40.15544128417969,,,52.35609436035156,,61.696876525878906,,,64.29000091552734,,62.625,,,65.4375,,61.203125,,,63.796878814697266,,62.359375,,,64.875,,33368640.0,,,10204479.0
2002-03-20 00:00:00+00:00,,39.70240783691406,,,51.975914001464844,,61.00078201293945,,,63.82312774658203,,62.234375,,,64.875,,60.671875,,,63.187503814697266,,61.796875,,,64.76062774658203,,33572544.0,,,10453066.0
2002-03-21 00:00:00+00:00,,38.89033889770508,,,52.0430793762207,,59.75312423706055,,,63.9056282043457,,60.765625,,,64.35000610351562,,59.53125,,,62.812503814697266,,60.765625,,,63.750003814697266,,21713280.0,,,11362586.0
2002-03-22 00:00:00+00:00,,38.97882843017578,,,51.84457015991211,,59.889060974121094,,,63.6618766784668,,61.0625,,,65.17500305175781,,59.45390701293945,,,63.23625183105469,,60.828125,,,63.750003814697266,,37824896.0,,,12396826.0
2002-03-25 00:00:00+00:00,,38.97882843017578,,,51.84457015991211,,59.889060974121094,,,63.6618766784668,,59.889060974121094,,,63.6618766784668,,59.889060974121094,,,63.6618766784668,,59.889060974121094,,,63.6618766784668,,0.0,,,0.0
